区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
大兴,恒盛波尔多小镇南区,4室1厅2卫,南 北,2800,大兴新机场洋房别墅区,整租,214.05
通州,官园胡同1号院,1室1厅1卫,南,3600,万达,整租,55.00
房山,良乡中路24号院,3室1厅1卫,南 北,2500,良乡,整租,69.00
大兴,林海园,2室1厅1卫,南 北,3100,观音寺,整租,85.00
昌平,北环里小区,2室1厅1卫,西,2600,鼓楼大街,整租,57.00
密云,西源里,3室2厅2卫,南 北,2700,鼓楼街道,整租,111.31
顺义,建新南区,2室1厅1卫,南 北,3000,顺义城,整租,52.13
昌平,建明里小区,3室1厅1卫,南,3000,西关环岛,整租,60.00
顺义,建新南区,2室1厅1卫,南 北,3300,顺义城,整租,66.00
门头沟,新桥路小区,2室1厅1卫,南 北,3000,大峪,整租,65.00
石景山,燕山水泥厂,2室1厅1卫,南 北,3000,石景山其它,整租,53.00
朝阳,明天生活馆,1房间1卫,西,3800,立水桥,整租,42.22
大兴,金色漫香郡南区,3室1厅2卫,南 北,2500,南中轴机场商务区,整租,124.00
通州,金隅自由筑,2房间1卫,东,2900,临河里,整租,52.76
通州,K2十里春风,4室4厅3卫,南 北,3500,通州其它,整租,226.00
通州,玉桥南里,2室1厅1卫,南 北,3400,玉桥,整租,65.00
房山,行宫园三里,2室1厅1卫,南 北,2000,良乡,整租,65.87
昌平,永安里小区,1室1厅1卫,南,3000,鼓楼大街,整租,42.06
通州,长桥园公寓,2室1厅1卫,南 北,3500,通州北苑,整租,115.48
通州,杨庄北街3号院,1室1厅1卫,南,3500,通州北苑,整租,43.00
通州,新城阳光,1室1厅1卫,南,3600,梨园,整租,43.45
通州,云景里南大门,2室1厅2卫,南 北,3500,梨园,整租,89.46
通州,新通国际花园,1室1厅1卫,东,3700,梨园,整租,56.73
通州,苏荷时代,1室0厅1卫,南,3400,果园,整租,44.82
通州,新华联家园北区,1室1厅1卫,北,3300,果园,整租,42.72
通州,葛布店东里,2室1厅1卫,南 北,3600,果园,整租,79.00
通州,西营前街,2室1厅1卫,南 北,3200,万达,整租,76.17
通州,摩卡空间,1室0厅1卫,南,3300,万达,整租,37.44
通州,鼎晟国际,1室0厅1卫,西,3800,万达,整租,51.30
通州,中仓小区,2室1厅1卫,南 北,3500,万达,整租,68.13
通州,水仙园,2室1厅1卫,南 北,3700,武夷花园,整租,90.97
朝阳,福怡苑,2室1厅1卫,南 北,3700,定福庄,整租,70.00
朝阳,南平里,1室1厅1卫,南,3300,首都机场,整租,40.00
顺义,天竺新村,2室1厅1卫,南 北,3500,首都机场,整租,80.00
顺义,南竺园,2室1厅1卫,南 北,2500,首都机场,整租,59.00
昌平,龙德紫金,1房间1卫,西,3800,天通苑,整租,38.00
大兴,清和园,2室1厅1卫,南 北,3300,旧宫,整租,72.00
怀柔,幸福东园3号院,2室1厅1卫,南 北,1900,怀柔,整租,77.32
怀柔,铁路小区,3室2厅1卫,南 北,2700,怀柔,整租,109.71
怀柔,西园,3室1厅1卫,南 北,2200,怀柔,整租,85.86
怀柔,东关一区,3室2厅1卫,南 北,2500,怀柔,整租,116.00
通州,宏仁家园,2室1厅1卫,南,3800,马驹桥,整租,87.00
丰台,建国街一里,1室0厅1卫,南 北,3500,看丹桥,整租,41.50
昌平,温泉花园A区,3室1厅1卫,南 北,3200,北七家,整租,108.99
昌平,中经公司宿舍楼,2室2厅1卫,南 北,3600,沙河,整租,115.00
朝阳,垡头西里三区,2室1厅1卫,东 南 西 北,3500,垡头,整租,67.42
丰台,定安东里,2室1厅1卫,东 西,3800,蒲黄榆,整租,57.00
丰台,大红门南里,2室1厅1卫,东 南,3700,赵公口,整租,54.72
门头沟,云泽嘉苑,1室1厅1卫,南,3500,石门营,整租,42.43
顺义,新马家园,3室1厅1卫,南 北,3400,马坡,整租,89.68
顺义,建新北区,2室1厅1卫,南,3000,顺义城,整租,52.96
顺义,前进花园一区,2室1厅1卫,南 北,3700,顺义城,整租,76.00
顺义,怡馨家园,1室0厅1卫,南,3500,顺义城,整租,43.00
朝阳,慈云寺,1室0厅1卫,南,3400,红庙,整租,24.00
房山,远洋新仕界,2房间1卫,东,2800,良乡,整租,40.00
密云,长安小区,2室1厅1卫,南 北,2300,鼓楼街道,整租,77.18
通州,华远铭悦园,1室1厅1卫,南,3500,临河里,整租,58.00
通州,旭辉丽舍,1房间1卫,南,3600,通州其它,整租,61.26
密云,果园新里北区,3室2厅2卫,南 北,2000,果园街道,整租,89.04
东城,前肖家胡同,1室1厅0卫,南,3200,安定门,整租,15.20
顺义,裕龙一区,2室1厅1卫,南 北,3200,顺义城,整租,91.45
大兴,大兴金茂悦,3室1厅1卫,南 北,3500,大兴其它,整租,81.07
大兴,空港富苑2号院,1室1厅1卫,南,1600,大兴机场空港,整租,58.00
昌平,水晶屿,1房间0卫,南,3000,东关,整租,51.04
密云,沿湖小区南区,3室2厅1卫,南 北,1700,鼓楼街道,整租,93.61
密云,学府花园,3室1厅2卫,南 北,1800,密云镇,整租,116.70
大兴,首创悦都汇,2室1厅1卫,南,3000,南中轴机场商务区,整租,75.00
房山,房山超级蜂巢,3房间1卫,南 西,2000,良乡,整租,61.00
密云,檀城东区,4室2厅2卫,南 北,2900,鼓楼街道,整租,159.35
朝阳,南平里,2室1厅1卫,南 北,3400,首都机场,整租,58.19
亦庄开发区,贵园南里丁区,1室1厅1卫,南,3600,亦庄,整租,52.00
大兴,空港富苑3号院,1室1厅1卫,南,1600,大兴机场空港,整租,60.00
房山,绿地启航社,2房间1卫,东,2600,长阳,整租,53.37
顺义,东亚首航国际,1房间1卫,南 北,2400,顺义其它,整租,42.00
顺义,金地未未来,1室1厅1卫,西,3500,顺义其它,整租,43.00
顺义,裕龙二区,3室1厅1卫,南 北,3300,顺义城,整租,93.08
西城,茶贸国际中心,1房间1卫,北,3800,马连道,整租,40.33
房山,行宫园三里,2室1厅1卫,东 西,2300,良乡,整租,78.00
门头沟,中门寺街6号院,2室1厅1卫,东 西,2300,门头沟其它,整租,63.00
门头沟,中门寺39号院,3室2厅2卫,南 北,3000,门头沟其它,整租,117.00
石景山,燕山水泥厂,2室1厅1卫,南 北,3200,石景山其它,整租,72.00
顺义,澜西园三区,3室1厅1卫,东北,3800,顺义其它,整租,92.84
通州,永丰里C区,1室1厅1卫,南,3600,通州其它,整租,56.00
通州,K2十里春风,2室1厅1卫,南 北,2400,通州其它,整租,81.69
东城,东花厅胡同,1室1厅1卫,南,3800,金宝街,整租,20.00
东城,遂安伯,1室0厅0卫,北,3800,金宝街,整租,18.00
通州,阿尔法社区三期,3室1厅1卫,南 北,3400,九棵树(家乐福),整租,106.73
通州,大方居,2室1厅1卫,东 西,3700,九棵树(家乐福),整租,87.92
通州,京艺天朗雅园,2室1厅1卫,南 北,3700,玉桥,整租,86.63
大兴,滨河东里南区,2室1厅1卫,南 北,3300,枣园,整租,58.00
大兴,海子角东里,3室1厅1卫,南 北,3000,观音寺,整租,83.00
大兴,黄村西里,2室1厅1卫,南,2900,黄村中,整租,45.00
大兴,兴政西里,1室1厅1卫,南 北,3000,黄村中,整租,48.00
大兴,车站中里,2室1厅1卫,南 北,3500,黄村火车站,整租,81.00
房山,旭辉E天地,2房间1卫,西,2700,良乡,整租,37.00
房山,建设巷小区,2室1厅1卫,南 北,2300,良乡,整租,58.24
房山,黄辛庄东里,3室2厅2卫,南 北,3500,良乡,整租,170.00
房山,苏庄二里,3室2厅2卫,南 北,3500,良乡,整租,124.00
房山,天骄俊园,2室1厅1卫,南 北,3200,长阳,整租,92.43
房山,天骄俊园,1室1厅1卫,南 北,3000,长阳,整租,60.20
房山,康泽佳苑南区,2室1厅1卫,西南,3000,长阳,整租,53.00
房山,长龙苑小区,2室1厅1卫,南 北,3200,长阳,整租,92.73
房山,宏塔社区,2室1厅1卫,南 北,1700,燕山,整租,59.79
房山,中国铁建原香汇,2房间1卫,东,1800,燕山,整租,26.08
房山,杏花西里,2室1厅1卫,南 北,1700,燕山,整租,65.00
石景山,天翠阳光新城,2室1厅1卫,南 北,3800,城子,整租,85.00
门头沟,城子大街90号院,2室1厅1卫,东 北,3000,城子,整租,60.00
门头沟,城子大街126号,2室1厅1卫,南 北,2500,城子,整租,67.43
丰台,晓月新城,1室1厅1卫,北,3500,卢沟桥,整租,57.95
大兴,福海佳园一区,1室1厅1卫,东 西,3700,大兴其它,整租,65.00
海淀,三嘉信苑,1室0厅1卫,西,3200,海淀北部新区,整租,30.57
朝阳,南平里,2室1厅1卫,东 南 北,3300,首都机场,整租,58.00
门头沟,鸿坤七星长安,2房间1卫,南,2950,滨河西区,整租,50.00
顺义,胜利小区,1室1厅1卫,南,2600,顺义城,整租,45.00
顺义,金宝天阶,2室1厅1卫,南,3500,马坡,整租,55.00
怀柔,金台园,3室1厅1卫,南 北,3500,怀柔,整租,96.00
昌平,上奥世纪中心,1房间1卫,西,3800,西三旗,整租,46.53
朝阳,东柳西里,1室1厅1卫,南,3300,双桥,整租,38.53
朝阳,东柳西里,2室0厅1卫,南 北,3500,双桥,整租,46.00
石景山,燕山水泥厂,2室1厅1卫,南 北,3100,石景山其它,整租,54.00
昌平,名佳花园四区,1室1厅1卫,南,3800,北七家,整租,57.48
顺义,石园北区,3室1厅1卫,南 北,3800,顺义城,整租,91.00
通州,新城东里,2室1厅1卫,东 西,3800,万达,整租,68.00
房山,FCC中央城,2房间2卫,东南,3500,长阳,整租,49.00
通州,金隅创客,2房间1卫,南,3100,临河里,整租,55.54
丰台,丰西北里,2室1厅1卫,南,3600,五里店,整租,55.00
大兴,熙兆大厦,2房间1卫,东,3300,天宫院,整租,47.00
大兴,南海家园四里,1室1厅1卫,东 北,3600,亦庄开发区其它,整租,65.00
通州,京贸家园,2室1厅1卫,南,3800,武夷花园,整租,75.00
顺义,裕龙一区,3室1厅1卫,南 北,3600,顺义城,整租,106.00
顺义,幸福东区,2室1厅1卫,南 北,3500,顺义城,整租,80.00
顺义,香悦四季,2房间1卫,东,3000,马坡,整租,60.00
大兴,滨河西里北区,1室1厅1卫,南 北,3500,枣园,整租,65.00
昌平,西环里,3室1厅1卫,南 北,3200,西关环岛,整租,84.70
通州,华龙小区,2室1厅1卫,南 北,3300,潞苑,整租,90.00
顺义,绿地启航国际南区,1房间1卫,北,3200,后沙峪,整租,41.00
通州,武夷花园牡丹园,2室1厅1卫,南 北,3700,武夷花园,整租,86.86
顺义,西辛南区,1室1厅1卫,南 北,3000,顺义城,整租,68.08
门头沟,中门寺39号院,3室2厅2卫,南 北,3000,门头沟其它,整租,117.00
石景山,燕山水泥厂,2室1厅1卫,南 北,3200,石景山其它,整租,72.00
顺义,澜西园三区,3室1厅1卫,东北,3800,顺义其它,整租,92.84
通州,永丰里C区,1室1厅1卫,南,3600,通州其它,整租,56.00
通州,K2十里春风,2室1厅1卫,南 北,2400,通州其它,整租,81.69
东城,东花厅胡同,1室1厅1卫,南,3800,金宝街,整租,20.00
东城,遂安伯,1室0厅0卫,北,3800,金宝街,整租,18.00
通州,阿尔法社区三期,3室1厅1卫,南 北,3400,九棵树(家乐福),整租,106.73
通州,大方居,2室1厅1卫,东 西,3700,九棵树(家乐福),整租,87.92
通州,京艺天朗雅园,2室1厅1卫,南 北,3700,玉桥,整租,86.63
大兴,滨河东里南区,2室1厅1卫,南 北,3300,枣园,整租,58.00
大兴,海子角东里,3室1厅1卫,南 北,3000,观音寺,整租,83.00
大兴,黄村西里,2室1厅1卫,南,2900,黄村中,整租,45.00
大兴,兴政西里,1室1厅1卫,南 北,3000,黄村中,整租,48.00
大兴,车站中里,2室1厅1卫,南 北,3500,黄村火车站,整租,81.00
房山,旭辉E天地,2房间1卫,西,2700,良乡,整租,37.00
房山,建设巷小区,2室1厅1卫,南 北,2300,良乡,整租,58.24
房山,黄辛庄东里,3室2厅2卫,南 北,3500,良乡,整租,170.00
房山,苏庄二里,3室2厅2卫,南 北,3500,良乡,整租,124.00
房山,天骄俊园,2室1厅1卫,南 北,3200,长阳,整租,92.43
房山,天骄俊园,1室1厅1卫,南 北,3000,长阳,整租,60.20
房山,康泽佳苑南区,2室1厅1卫,西南,3000,长阳,整租,53.00
房山,长龙苑小区,2室1厅1卫,南 北,3200,长阳,整租,92.73
房山,宏塔社区,2室1厅1卫,南 北,1700,燕山,整租,59.79
房山,中国铁建原香汇,2房间1卫,东,1800,燕山,整租,26.08
房山,杏花西里,2室1厅1卫,南 北,1700,燕山,整租,65.00
石景山,天翠阳光新城,2室1厅1卫,南 北,3800,城子,整租,85.00
门头沟,城子大街90号院,2室1厅1卫,东 北,3000,城子,整租,60.00
门头沟,城子大街126号,2室1厅1卫,南 北,2500,城子,整租,67.43
房山,金水家园,2室1厅1卫,南 北,1500,琉璃河,整租,80.01
通州,云景西里南区,2室1厅1卫,东 西,3400,梨园,整租,79.00
通州,苏荷时代,1室0厅1卫,南,3700,果园,整租,45.00
通州,果园233号院,2室1厅1卫,南 北,3800,果园,整租,96.21
通州,新华联家园北区,1室0厅1卫,北,3500,果园,整租,42.83
通州,水仙园,2室1厅1卫,北,3600,武夷花园,整租,88.61
大兴,鸿坤理想城八期,1室1厅1卫,南,3500,西红门,整租,45.42
顺义,裕龙六区,3室2厅1卫,南 北,3800,顺义城,整租,118.00
顺义,红杉一品,2室1厅1卫,南,3500,顺义城,整租,69.98
顺义,金汉绿港一区,1室1厅1卫,西北,3800,顺义城,整租,60.04
顺义,建新北区,2室1厅1卫,南 北,3500,顺义城,整租,56.00
顺义,义宾南区,2室1厅1卫,南 北,3300,顺义城,整租,61.38
顺义,馨港庄园二区,2室1厅1卫,南 北,3800,李桥,整租,109.00
顺义,樱花园六区,2室1厅1卫,南 北,3400,李桥,整租,75.00
顺义,龙湖大名居,1室1厅1卫,南 北,2700,马坡,整租,88.00
顺义,恒华安纳湖,2室1厅1卫,南,2900,马坡,整租,88.00
通州,疃里庄园,3室1厅1卫,南 北,3150,潞苑,整租,104.00
通州,四海公寓,3室1厅1卫,南 北,3000,潞苑,整租,104.00
顺义,蓝星花园,1室0厅1卫,西,3100,后沙峪,整租,36.00
通州,西潞苑小区,2室1厅1卫,南 北,3500,北关,整租,97.00
昌平,桥梁厂小区,1室1厅1卫,南,1700,昌平其它,整租,38.24
昌平,金科帕提欧,1房间1卫,东,2500,昌平其它,整租,48.16
昌平,广城大厦,3室2厅2卫,东 北,3800,昌平其它,整租,131.62
大兴,大兴金茂悦,2室1厅1卫,南,3000,大兴其它,整租,65.78
大兴,福苑小区,1室1厅1卫,南,3000,大兴其它,整租,51.00
大兴,福苑小区,2室1厅1卫,南 北,3800,大兴其它,整租,72.00
丰台,西山甲一号,1室1厅1卫,东,3800,丰台其它,整租,57.00
丰台,永兴里,2室1厅1卫,南 北,2900,丰台其它,整租,76.00
怀柔,长城溪溪小镇,2室1厅1卫,南,3300,怀柔其它,整租,53.99
门头沟,军庄杨坨小区,2室1厅1卫,南 北,1800,门头沟其它,整租,53.69
石景山,西山峻景,1室1厅1卫,南,3100,石景山其它,整租,73.78
门头沟,惠民家园,2室1厅1卫,东 西,3500,大峪,整租,92.30
门头沟,京西紫金新园,2室1厅1卫,南,3700,石门营,整租,70.40
昌平,温泉花园B区,3室2厅2卫,南 北,3700,北七家,整租,131.90
门头沟,石门营新区五区,2室1厅1卫,南 北,3100,石门营,整租,65.00
昌平,北街家园六区,1室0厅1卫,西,2600,沙河,整租,29.00
昌平,郝庄家园西区,2室2厅2卫,南 北,3500,西关环岛,整租,107.49
昌平,西环里,3室1厅1卫,南 北,3400,西关环岛,整租,111.54
昌平,南一村小区,2室1厅1卫,南 北,2600,沙河,整租,57.32
昌平,安福苑,1室1厅1卫,南,2700,鼓楼大街,整租,37.58
昌平,水利局宿舍,2室1厅1卫,南,3400,鼓楼大街,整租,72.85
昌平,南厂北区,2室1厅1卫,南,1800,南口,整租,48.60
昌平,中国铁建尚城汇,2房间1卫,西,3500,南邵,整租,50.00
大兴,德茂小区,2室1厅1卫,南 北,3300,瀛海,整租,73.72
大兴,御园A区,3室1厅2卫,南 北,3000,大兴新机场,整租,124.73
大兴,隆兴园三里,1室1厅1卫,南 北,2600,大兴新机场,整租,63.00
朝阳,垡头西里,1室1厅1卫,南,3800,垡头,整租,36.60
大兴,当代采育满庭春MOMA,2室1厅1卫,南 北,2500,大兴新机场洋房别墅区,整租,85.00
密云,西源里,2室1厅1卫,南 北,1800,鼓楼街道,整租,113.71
密云,花园小区,2室2厅2卫,南 北,1900,鼓楼街道,整租,107.74
密云,学府花园,3室2厅2卫,南 北,3600,密云镇,整租,152.16
密云,城建上河湾北区,3室2厅1卫,南 北,2300,密云镇,整租,82.98
密云,康居家园,2室2厅2卫,南 北,2000,果园街道,整租,99.86
密云,北京机床研究所家属楼,1室1厅1卫,南 北,1200,溪翁庄镇,整租,51.97
密云,龙湖长城源著2号院,2室1厅1卫,南 北,1800,古北口镇,整租,63.59
密云,龙湖长城源著2号院,2室1厅2卫,南 北,1800,古北口镇,整租,82.20
密云,龙湖长城源著2号院,1室1厅1卫,东,2500,古北口镇,整租,58.00
门头沟,西长安壹号,2房间1卫,西,3600,上岸地铁,整租,38.00
大兴,长丰园一区,2室1厅1卫,南 北,3500,科技园区,整租,73.95
大兴,红星北里,2室1厅1卫,南 北,3800,和义,整租,83.00
通州,DBC加州小镇C区,2室2厅1卫,南 北,3700,临河里,整租,92.00
房山,杏花西里,2室1厅1卫,南 北,1600,燕山,整租,57.66
房山,迎风六里二区,2室1厅1卫,南 北,2500,燕山,整租,79.00
门头沟,七棵树东大街120号院,2室1厅1卫,南 北,3000,城子,整租,84.34
门头沟,七棵树东大街120号院,2室1厅1卫,南 北,2700,城子,整租,85.00
房山,世界名园南区,3室2厅2卫,南 北,2800,窦店,整租,131.18
房山,田家园小区,3室1厅1卫,南,2200,窦店,整租,91.00
房山,京南嘉园,1室1厅1卫,北,1100,窦店,整租,34.90
房山,天恒乐活城南区,2室1厅1卫,南 北,3500,阎村,整租,80.00
房山,绿城百合公寓北区,1室1厅1卫,南,3000,阎村,整租,66.35
房山,天恒乐活城,2室1厅1卫,南,3200,阎村,整租,78.84
房山,中冶蓝城东区,2室1厅1卫,南 北,2100,城关,整租,89.44
门头沟,桃园小区,2室1厅1卫,南 北,3000,大峪,整租,82.00
门头沟,新桥路小区,1室1厅1卫,东,2200,大峪,整租,48.00
门头沟,葡东小区,2室1厅1卫,南 北,2850,滨河西区,整租,76.81
门头沟,门头沟月季园,2室1厅1卫,南 北,2800,滨河西区,整租,65.00
门头沟,云泽嘉苑,2室1厅1卫,南,3700,石门营,整租,65.00
昌平,蓝郡国际花园,1室1厅1卫,北,3000,西关环岛,整租,42.48
昌平,蓝郡国际花园,1室0厅1卫,东,3800,西关环岛,整租,61.73
昌平,大三尖,3室1厅1卫,南 北,2900,西关环岛,整租,105.00
昌平,蓝郡国际花园,1室0厅1卫,南,3100,西关环岛,整租,48.00
昌平,昌平市政家属院,2室1厅1卫,东 西 北,3000,鼓楼大街,整租,69.60
昌平,南厂住宅西区,2室1厅1卫,南,2100,南口,整租,54.40
昌平,南大街6号院,1室1厅1卫,北,1600,南口,整租,46.06
昌平,南厂北区,3室1厅1卫,南 北,1900,南口,整租,59.50
昌平,建安里小区,1室1厅1卫,南,3000,东关,整租,44.74
昌平,北郡嘉源,2室1厅1卫,南 北,3700,南邵,整租,80.00
大兴,华远和墅,2室1厅1卫,南 北,3000,南中轴机场商务区,整租,88.34
大兴,华远和墅,1室1厅1卫,南 北,2200,南中轴机场商务区,整租,63.00
大兴,新兴家园,2室1厅1卫,南 北,3100,南中轴机场商务区,整租,91.00
大兴,御园B区,3室1厅1卫,南 北,3500,大兴新机场,整租,111.85
大兴,绿地中央广场,1房间1卫,北,3800,高米店,整租,45.00
大兴,龙熙旭辉6號院,1房间1卫,东,2000,大兴新机场,整租,48.00
房山,加州水郡三期,1室1厅1卫,南,2900,长阳,整租,58.00
大兴,滨河西里北区,2室1厅1卫,南 北,3800,枣园,整租,60.00
房山,建设巷小区,2室1厅1卫,南 北,2500,良乡,整租,55.91
大兴,空港茗苑1号院,2室1厅1卫,南 北,1800,大兴机场空港,整租,90.00
房山,兴家小区,2室1厅1卫,东 西,2800,良乡,整租,80.00
顺义,建新北区,2室1厅1卫,南 北,3300,顺义城,整租,56.00
房山,绿地启航社,1房间0卫,北,2300,长阳,整租,42.00
顺义,义宾北区,1室1厅1卫,南 北,3600,顺义城,整租,60.00
