区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
静安,三兴大楼,1室0厅1卫,东,5000,不夜城,整租,48.03
宝山,杨泰康苑,2室1厅1卫,南,4800,杨行,整租,58.00
普陀,万航渡后路87号,1室1厅1卫,南,5000,长寿路,整租,30.01
静安,共康三村,2室1厅1卫,南,5000,彭浦,整租,44.84
闵行,莘松三村,2室1厅1卫,南,4800,莘庄北广场,整租,60.00
浦东,唐丰苑,2室1厅1卫,南,5000,唐镇,整租,58.00
杨浦,三峰大厦,1室1厅1卫,南,5000,鞍山,整租,43.69
闵行,鹤庆路58弄,2室2厅2卫,南,5000,老闵行,整租,101.70
宝山,通河三村,2室1厅1卫,南,5000,张庙,整租,52.50
浦东,崂山四村,1室1厅1卫,南,4800,梅园,整租,36.32
松江,同润菲诗艾伦,3室2厅1卫,南,5000,泗泾,整租,88.70
浦东,康馨花园,2室1厅1卫,南,5000,御桥,整租,64.79
闵行,园艺新村,2室1厅1卫,南,4900,七宝,整租,55.06
嘉定,水岸金桥苑,3室1厅1卫,南 北,5000,江桥,整租,75.60
普陀,中山北路3924弄,1室1厅1卫,南,5000,武宁,整租,32.80
闵行,平南三四村,1室1厅1卫,南,5000,古美,整租,40.00
浦东,潼港五村,2室1厅1卫,南,5000,外高桥,整租,76.68
浦东,绿川小区,1室1厅1卫,南,4800,北蔡,整租,50.89
浦东,汤巷馨村(一期),1室1厅1卫,南,5000,康桥,整租,54.00
浦东,杉林新月环林东路879弄,2室1厅1卫,南,5100,三林,整租,71.06
浦东,心圆西苑,4室1厅1卫,南,4800,川沙,整租,98.00
浦东,展想悦廷,1室1厅1卫,东,5000,张江,整租,52.82
徐汇,龙呈家园,1室1厅1卫,南,5000,龙华,整租,50.77
徐汇,大木小区,1室1厅1卫,南,5000,斜土路,整租,36.05
普陀,真光第四小区,1室1厅1卫,南,5000,真光,整租,52.15
长宁,天山五村(旧),1室1厅1卫,南,5000,天山,整租,33.84
闵行,莘松三村,2室1厅1卫,南,4800,莘庄北广场,整租,60.00
浦东,唐丰苑,2室1厅1卫,南,5000,唐镇,整租,58.00
杨浦,殷行一、二村,2室1厅1卫,南,4900,中原,整租,47.64
长宁,天原二村,1室0厅1卫,南,5000,天山,整租,26.98
闵行,园艺新村,2室1厅1卫,南,4900,七宝,整租,55.06
嘉定,水岸金桥苑,3室1厅1卫,南 北,5000,江桥,整租,75.60
虹口,灵新小区,2室1厅1卫,南,4990,凉城,整租,59.87
普陀,车站新村(普陀),2室1厅1卫,南 北,4800,真如,整租,52.74
青浦,通用昱慧苑,2室2厅1卫,南,5000,徐泾,整租,82.00
普陀,万航渡后路87号,1室1厅1卫,南,5000,长寿路,整租,30.01
静安,共康三村,2室1厅1卫,南,5000,彭浦,整租,44.84
嘉定,威隆大厦,1室1厅1卫,南,5000,丰庄,整租,70.00
长宁,昭化路305号,1室1厅1卫,南,5000,中山公园,整租,41.34
宝山,馨佳园(潘广路1765弄),3室1厅1卫,南,4800,顾村,整租,88.61
闵行,虹梅新苑,2室2厅1卫,南 北,4800,吴泾,整租,85.72
浦东,金领国际(公寓),3室1厅1卫,南,4800,唐镇,整租,92.88
长宁,中东小区,1室1厅1卫,南,4800,新华路,整租,32.29
长宁,陶安小区,1室0厅1卫,南,4800,中山公园,整租,36.33
宝山,宝钢十村,2室1厅1卫,南 北,5000,淞宝,整租,71.22
宝山,经纬阳光水岸家园(一期),1室1厅1卫,南,4800,上大,整租,55.82
普陀,宜川一村,2室0厅1卫,南,4900,甘泉宜川,整租,45.78
徐汇,上缝小区,1室1厅1卫,南,5000,龙华,整租,31.96
虹口,榆林路93弄,2室0厅1卫,南,4800,北外滩,整租,45.14
松江,贝尚湾(公寓),1室2厅1卫,南,5000,九亭,整租,52.35
浦东,杉林新月环林东路879弄,1室1厅1卫,南,5000,三林,整租,50.80
浦东,上钢六村,2室1厅1卫,南,4900,世博,整租,50.00
宝山,美兰湖颐景园,3室2厅1卫,南 北,4800,罗店,整租,111.44
黄浦,思南路115弄,1室1厅1卫,北,4850,打浦桥,整租,29.54
宝山,共富花园,2室1厅1卫,南,4800,共富,整租,73.16
长宁,娄山关路440弄,2室0厅1卫,南,5000,虹桥,整租,46.31
浦东,三林新村(永泰路258弄),1室1厅1卫,南,4800,三林,整租,60.00
闵行,海上新村,1室1厅1卫,南 北,4800,古美,整租,43.26
浦东,金桂苑(浦东),2室2厅1卫,南,5000,三林,整租,77.23
杨浦,民星路350弄,2室1厅1卫,南,5000,中原,整租,52.00
宝山,淞南新新五村,2室1厅1卫,南,5000,淞南,整租,62.55
徐汇,五原路96弄,1室1厅1卫,南,4900,衡山路,整租,25.00
静安,广中西路818弄,1室1厅1卫,南 北,5100,大宁,整租,59.80
嘉定,金帝城市岸泊(公寓),2室2厅1卫,南 北,5000,江桥,整租,90.98
杨浦,国顺路300弄,1室1厅1卫,南,4800,五角场,整租,50.00
长宁,遵义小区,1室1厅1卫,南,5000,中山公园,整租,40.00
静安,龙潭小区,1室1厅1卫,南,4800,阳城,整租,50.16
青浦,崧泉路1185号,3室1厅2卫,南,5000,赵巷,整租,79.87
静安,北海新苑,1室1厅1卫,南,5000,阳城,整租,48.41
浦东,地杰国际城D街坊,1室1厅1卫,南,5000,御桥,整租,56.00
杨浦,沧州路180弄,2室1厅1卫,东 南,5000,黄兴公园,整租,55.10
黄浦,市民新村,1室0厅1卫,南,5000,世博滨江,整租,29.96
浦东,梅园三街坊,1室1厅1卫,南,5000,梅园,整租,27.85
浦东,虹南小区(浦东),2室1厅1卫,南,5000,北蔡,整租,47.13
浦东,泾东小区,1室1厅1卫,南,5000,洋泾,整租,38.38
浦东,锦南花苑,1室1厅1卫,南,5000,塘桥,整租,46.00
浦东,御桥花园,1室1厅1卫,南,5000,御桥,整租,51.61
浦东,金桥新村四街坊,2室1厅1卫,南,5000,金桥,整租,64.31
浦东,耀华大楼,2室1厅1卫,南,5000,世博,整租,69.00
徐汇,桂莘小区,1室1厅1卫,南,5000,康健,整租,46.56
普陀,圣天地服务式公寓,1室0厅1卫,东北,4800,长寿路,整租,34.40
徐汇,漕溪一村,1室1厅1卫,南,5000,万体馆,整租,40.10
长宁,华秀小区,1室0厅1卫,北,4800,中山公园,整租,30.51
闵行,沁春园一村,2室1厅1卫,南,5000,莘庄南广场,整租,64.08
静安,泰兴路560号,2室0厅1卫,南,4800,南京西路,整租,40.00
徐汇,龙山新村,1室1厅1卫,南,5000,万体馆,整租,39.65
闵行,佳宝一村,2室1厅1卫,南,5000,七宝,整租,65.00
宝山,杨泰康苑,2室1厅1卫,南,4800,杨行,整租,58.00
浦东,上钢三村,2室1厅1卫,南,4800,世博,整租,59.09
长宁,天原二村,1室1厅1卫,南,4900,天山,整租,26.98
青浦,欣乐苑（东苑）,3室1厅1卫,南 北,5000,华新,整租,93.91
杨浦,河间路1077弄,1室1厅1卫,南,5000,周家嘴路,整租,30.96
静安,景峰苑,1室1厅1卫,南,4800,阳城,整租,50.76
长宁,大桥小区,1室1厅1卫,北,5000,中山公园,整租,32.70
浦东,高行银杏苑,2室2厅1卫,南,5100,高行,整租,72.55
杨浦,飞虹路1047弄,1室1厅1卫,南,4800,周家嘴路,整租,53.19
徐汇,炎虹路71弄,1室1厅1卫,南,4800,斜土路,整租,35.57
虹口,绿苑小区(虹口),2室0厅1卫,南 北,5100,凉城,整租,50.83
闵行,浦润苑,2室2厅1卫,南,5000,闵浦,整租,78.99
徐汇,宛南一村,1室1厅1卫,南,5000,龙华,整租,29.00
闵行,浦润苑,2室2厅1卫,南,5000,闵浦,整租,81.00
嘉定,中冶祥腾城市广场,1室1厅1卫,东南,5000,南翔,整租,48.00
青浦,河畔家苑,2室2厅2卫,南 北,5000,徐泾,整租,89.00
松江,万业梦立方,2室2厅1卫,南,5000,泗泾,整租,78.64
浦东,临沂三村,2室1厅1卫,南,5000,南码头,整租,52.76
浦东,上南路3827弄,2室1厅1卫,南,5000,杨思前滩,整租,64.83
浦东,绿茵苑(浦东),1室1厅1卫,南,5000,杨思前滩,整租,62.00
宝山,上大阳光乾和园,2室1厅1卫,南 北,4800,大场镇,整租,84.17
闵行,黎明花园,2室1厅1卫,南,5000,七宝,整租,60.90
宝山,葑润华庭,2室1厅1卫,南 北,5000,上大,整租,58.45
徐汇,田林十三村,1室0厅1卫,南,4800,田林,整租,29.00
虹口,新三小区,2室1厅1卫,南,4800,江湾镇,整租,56.14
宝山,馨佳园(韶山路419弄),2室2厅1卫,南 北,4800,顾村,整租,78.00
松江,新凯城银杏苑,3室2厅1卫,南 北,4800,泗泾,整租,88.79
青浦,通用昱祥苑,3室1厅1卫,南,5000,徐泾,整租,82.00
宝山,馨佳园(菊盛路851弄),2室1厅1卫,南,4800,顾村,整租,77.00
青浦,瑞和明庭南区,2室1厅1卫,南 北,5000,徐泾,整租,74.00
杨浦,民星二村,2室1厅1卫,南,5100,中原,整租,58.96
普陀,世纪之门,1室1厅1卫,东北,5000,长寿路,整租,34.91
浦东,临港家园,3室2厅2卫,南,5000,临港新城,整租,121.62
静安,姚西小区,1室1厅1卫,东南,4800,曹家渡,整租,29.89
杨浦,延吉一村,2室0厅1卫,南,5000,控江路,整租,50.42
宝山,葑润华庭,1室1厅1卫,南,4800,上大,整租,43.74
长宁,新华别墅,1室1厅1卫,南,4800,新华路,整租,35.00
浦东,永建路86弄,1室1厅1卫,南,5000,金桥,整租,56.61
普陀,石泉大厦,2室0厅1卫,南 西,5100,光新,整租,52.63
嘉定,新城金郡,4室2厅2卫,南,5000,嘉定新城,整租,140.00
闵行,上海康城,2室2厅1卫,南,5100,莘闵别墅,整租,108.95
宝山,共富一村,2室1厅1卫,南,5000,共富,整租,78.20
宝山,共富二村,3室1厅1卫,南 北,4850,共富,整租,83.45
浦东,临沂二村,1室1厅1卫,南,5000,南码头,整租,37.70
静安,三兴大楼,1室0厅1卫,东,5000,不夜城,整租,48.03
杨浦,彰武路120弄,1室1厅1卫,南,4800,鞍山,整租,45.91
普陀,宜川六村,2室1厅1卫,南,4800,甘泉宜川,整租,48.11
徐汇,申航小区,1室0厅1卫,南,4800,龙华,整租,30.88
浦东,东三小区,1室1厅1卫,南,4800,南码头,整租,36.00
宝山,新天地荻泾花园,2室2厅1卫,南 北,5000,顾村,整租,89.25
浦东,华昌小区,2室2厅1卫,南,5000,唐镇,整租,83.83
嘉定,金地格林世界(卢尔公寓),2室2厅1卫,南,5000,南翔,整租,86.96
闵行,浦润苑,2室2厅1卫,南,5000,闵浦,整租,81.00
闵行,浦润苑,2室2厅1卫,南,5000,闵浦,整租,78.99
徐汇,宛南一村,1室1厅1卫,南,5000,龙华,整租,29.00
青浦,欣乐苑（东苑）,3室1厅1卫,南 北,5000,华新,整租,93.91
松江,万业梦立方,2室2厅1卫,南,5000,泗泾,整租,78.64
嘉定,中冶祥腾城市广场,1室1厅1卫,东南,5000,南翔,整租,48.00
宝山,共富一村,2室1厅1卫,南,5000,共富,整租,78.20
黄浦,瞿溪新村,1室1厅1卫,南,4800,世博滨江,整租,29.00
宝山,共富花园,2室1厅1卫,南,4800,共富,整租,73.16
长宁,娄山关路440弄,2室0厅1卫,南,5000,虹桥,整租,46.31
闵行,海上新村,1室1厅1卫,南 北,4800,古美,整租,43.26
浦东,金桂苑(浦东),2室2厅1卫,南,5000,三林,整租,77.23
宝山,共富二村,3室1厅1卫,南 北,4850,共富,整租,83.45
杨浦,市光四村,1室1厅1卫,南,4900,中原,整租,41.77
闵行,上海康城,2室2厅1卫,南,5100,莘闵别墅,整租,108.95
浦东,临沂二村,1室1厅1卫,南,5000,南码头,整租,37.70
嘉定,丰庄十二街坊,2室1厅1卫,南,4800,丰庄,整租,52.22
徐汇,肇嘉浜路853弄,1室1厅1卫,南,4800,徐家汇,整租,41.95
宝山,泗塘一村,3室0厅1卫,南,4800,张庙,整租,63.27
长宁,长宁路1600弄,1室1厅1卫,南,4900,中山公园,整租,35.90
普陀,太浜巷小区,1室1厅1卫,南,5000,光新,整租,41.14
普陀,阳光威尼斯(三期),1室1厅1卫,南,5000,真光,整租,62.16
闵行,枫泽苑,3室1厅1卫,南,4800,颛桥,整租,95.76
黄浦,制造局后街24-28号,1室1厅1卫,南,4900,五里桥,整租,40.98
宝山,卓越时代广场,1室1厅1卫,南,4800,共康,整租,60.06
浦东,金桥新村四街坊,2室1厅1卫,南 北,5000,金桥,整租,58.00
浦东,上南路3827弄,1室1厅1卫,南,5000,杨思前滩,整租,52.00
静安,万荣小区,1室1厅1卫,南,5000,阳城,整租,44.00
徐汇,中科新苑,1室1厅1卫,南,5000,斜土路,整租,35.00
浦东,巨杨小区,1室0厅1卫,南,4800,梅园,整租,36.16
浦东,杉林新月环林东路879弄,1室1厅1卫,南,5000,三林,整租,50.80
浦东,上钢六村,2室1厅1卫,南,4900,世博,整租,50.00
宝山,美兰湖颐景园,3室2厅1卫,南 北,4800,罗店,整租,111.44
闵行,海上新村,1室1厅1卫,南 北,4800,古美,整租,43.26
闵行,上海康城,2室2厅1卫,南,5100,莘闵别墅,整租,108.95
浦东,高行银杏苑,2室2厅1卫,南,5100,高行,整租,72.55
长宁,大桥小区,1室1厅1卫,北,5000,中山公园,整租,32.70
杨浦,河间路1077弄,1室1厅1卫,南,5000,周家嘴路,整租,30.96
徐汇,宛南一村,1室1厅1卫,南,5000,龙华,整租,29.00
闵行,浦润苑,2室2厅1卫,南,5000,闵浦,整租,78.99
闵行,浦润苑,2室2厅1卫,南,5000,闵浦,整租,81.00
青浦,河畔家苑,2室2厅2卫,南 北,5000,徐泾,整租,89.00
嘉定,中冶祥腾城市广场,1室1厅1卫,东南,5000,南翔,整租,48.00
黄浦,顺天村(南区),1室0厅1卫,南,4980,人民广场,整租,19.40
宝山,馨祥佳苑,2室2厅1卫,南,4800,顾村,整租,96.00
浦东,临沂三村,2室1厅1卫,南,5000,南码头,整租,52.76
浦东,上南路3827弄,2室1厅1卫,南,5000,杨思前滩,整租,64.83
浦东,虹南小区(浦东),2室1厅1卫,南,5000,北蔡,整租,47.13
浦东,梅园三街坊,1室1厅1卫,南,5000,梅园,整租,27.85
徐汇,田林十三村,1室0厅1卫,南,4800,田林,整租,29.00
青浦,通用昱祥苑,3室1厅1卫,南,5000,徐泾,整租,82.00
虹口,新三小区,2室1厅1卫,南,4800,江湾镇,整租,56.14
松江,新凯城银杏苑,3室2厅1卫,南 北,4800,泗泾,整租,88.79
宝山,馨佳园(韶山路419弄),2室2厅1卫,南 北,4800,顾村,整租,78.00
宝山,馨佳园(菊盛路851弄),2室1厅1卫,南,4800,顾村,整租,77.00
青浦,瑞和明庭南区,2室1厅1卫,南 北,5000,徐泾,整租,74.00
青浦,欣乐苑（东苑）,3室1厅1卫,南 北,5000,华新,整租,93.91
杨浦,飞虹路1047弄,1室1厅1卫,南,4800,周家嘴路,整租,53.19
普陀,阳光威尼斯(三期),1室1厅1卫,南,5000,真光,整租,62.16
宝山,泗塘一村,3室0厅1卫,南,4800,张庙,整租,63.27
静安,永和二村,2室1厅1卫,南,5000,永和,整租,55.62
徐汇,樱花园(徐汇),1室1厅1卫,南,4800,康健,整租,43.12
闵行,通海二小区,2室2厅1卫,南,5000,吴泾,整租,98.69
徐汇,花苑村丁香园,2室1厅1卫,南 北,5100,康健,整租,62.61
徐汇,康乐小区(徐汇),1室1厅1卫,南,5000,康健,整租,38.34
浦东,民康苑,1室1厅1卫,南,5000,御桥,整租,57.00
浦东,济阳二村,2室1厅1卫,南,5000,世博,整租,58.20
闵行,嘉怡水岸(公寓),2室1厅1卫,南 北,5000,吴泾,整租,92.94
浦东,星纪元,1室1厅1卫,北,4800,唐镇,整租,39.00
普陀,曹杨六村(兰溪园),1室1厅1卫,南,4800,曹杨,整租,37.32
浦东,由由七村,2室1厅1卫,南,5000,北蔡,整租,57.90
青浦,中南君悦府,3室1厅2卫,南,5000,盈浦,整租,89.96
青浦,首创禧悦晴朗,2室2厅2卫,南,4850,盈浦,整租,81.41
静安,普铁新村,1室1厅1卫,南,4900,不夜城,整租,39.36
虹口,锦苑小区(虹口),2室1厅1卫,南,4860,凉城,整租,55.09
静安,玉峰花园,2室1厅1卫,南,5100,阳城,整租,69.02
青浦,东渡悦来城,3室2厅1卫,南,5000,盈浦,整租,97.33
宝山,殷高小区,2室1厅1卫,南 北,5000,高境,整租,64.05
宝山,殷高小区,2室2厅1卫,南,4800,高境,整租,60.00
青浦,首创禧悦(一期),3室2厅1卫,南,5000,盈浦,整租,88.39
普陀,西谈家渡路109弄,1室0厅1卫,西 北,4800,武宁,整租,32.62
青浦,中南君悦府,3室2厅2卫,南,4800,盈浦,整租,90.00
松江,信达蓝爵,2室2厅1卫,南,4800,松江大学城,整租,82.20
青浦,首创禧悦繁花里,3室2厅2卫,南,5000,盈浦,整租,86.00
闵行,枫泽苑,3室1厅1卫,南,4800,颛桥,整租,95.76
宝山,卓越时代广场,1室1厅1卫,南,4800,共康,整租,60.06
徐汇,三江小区,1室1厅1卫,南,4800,龙华,整租,35.68
宝山,通河一村,2室1厅1卫,南,4800,张庙,整租,70.04
浦东,东宸源著,3室2厅2卫,南 北,5100,临港新城,整租,92.85
普陀,隆德小区,1室0厅1卫,南,5000,武宁,整租,45.00
虹口,锦苑小区(虹口),2室1厅1卫,南,4860,凉城,整租,55.09
青浦,中南君悦府,3室1厅2卫,南,5000,盈浦,整租,89.96
青浦,首创禧悦晴朗,2室2厅2卫,南,4850,盈浦,整租,81.41
普陀,西谈家渡路109弄,1室0厅1卫,西 北,4800,武宁,整租,32.62
静安,永和二村,2室1厅1卫,南,5000,永和,整租,54.61
青浦,高景花园,2室1厅1卫,南,5000,徐泾,整租,78.80
闵行,嘉怡水岸(公寓),3室1厅1卫,南,5000,吴泾,整租,93.12
浦东,天池二村,2室1厅1卫,南,5000,北蔡,整租,53.00
闵行,古美一村,1室1厅1卫,南,5000,古美,整租,47.62
闵行,美邻苑,2室1厅1卫,南,4800,华漕,整租,76.02
长宁,新风小区,1室0厅1卫,南,5000,中山公园,整租,29.92
徐汇,盛华景苑,1室1厅1卫,南,4900,华泾,整租,61.90
虹口,车站南路407弄,2室1厅1卫,南 北,5000,凉城,整租,46.28
宝山,通河四村,2室1厅1卫,南,4800,通河,整租,58.75
浦东,高行绿洲(六期),1室1厅1卫,南,4800,高行,整租,54.00
闵行,金榜世家（六期）,2室2厅1卫,南 北,4900,老闵行,整租,93.73
青浦,青浦万达茂(住宅),2室2厅1卫,南,5000,盈浦,整租,86.96
宝山,卓越时代广场,1室1厅1卫,南,4800,共康,整租,60.06
徐汇,长海坊,1室1厅1卫,南,4900,康健,整租,45.83
浦东,航运小区,1室1厅1卫,南,5000,塘桥,整租,32.98
宝山,好日子大家园C区,4室2厅2卫,南 北,4800,顾村,整租,129.92
闵行,金铭文博水景(公寓),1室1厅1卫,南,4800,颛桥,整租,51.82
闵行,金铭文博水景(公寓),2室1厅1卫,南,4800,颛桥,整租,50.02
宝山,新天地荻泾花园,3室2厅1卫,南 北,5000,顾村,整租,93.00
长宁,古宋小区,1室1厅1卫,南,5000,仙霞,整租,45.61
浦东,临沂五村,2室1厅1卫,南,5000,南码头,整租,52.65
徐汇,虹梅南路96弄,2室1厅1卫,南,5000,华东理工,整租,69.64
普陀,圣天地服务式公寓,1室1厅1卫,南,5000,长寿路,整租,34.40
徐汇,长青坊,1室1厅1卫,南 北,4900,康健,整租,50.01
嘉定,森林公馆,1室2厅1卫,南,5000,南翔,整租,69.00
青浦,东渡悦来城,3室2厅1卫,南,5000,盈浦,整租,97.33
宝山,新梅绿岛苑,2室1厅1卫,南,5100,共康,整租,67.60
宝山,通河四村,2室1厅1卫,南,4800,通河,整租,58.75
闵行,嘉怡水岸(公寓),3室1厅1卫,南,5000,吴泾,整租,93.12
浦东,天池二村,2室1厅1卫,南,5000,北蔡,整租,53.00
青浦,高景花园,2室1厅1卫,南,5000,徐泾,整租,78.80
闵行,繁盛苑,2室1厅1卫,南,5000,颛桥,整租,80.86
徐汇,花苑村紫竹园,1室1厅1卫,南 北,5100,康健,整租,42.35
闵行,美邻苑,2室1厅1卫,南,4800,华漕,整租,76.02
静安,北海新苑,2室1厅1卫,南,5000,阳城,整租,61.99
普陀,隆德小区,1室1厅1卫,北,4800,武宁,整租,36.07
普陀,西谈家渡路109弄,2室1厅1卫,南,5000,武宁,整租,53.14
徐汇,康健路77弄,1室1厅1卫,南,5000,康健,整租,31.06
长宁,新风小区,1室0厅1卫,南,5000,中山公园,整租,29.92
徐汇,盛华景苑,1室1厅1卫,南,4900,华泾,整租,61.90
虹口,车站南路407弄,2室1厅1卫,南 北,5000,凉城,整租,46.28
闵行,红明二村,2室1厅1卫,南,5000,静安新城,整租,62.00
静安,交通路97号,2室1厅1卫,南,5000,西藏北路,整租,50.51
虹口,忠烈小区,2室1厅1卫,南,4800,江湾镇,整租,53.46
浦东,济阳二村,2室1厅1卫,南,5000,世博,整租,58.20
浦东,星纪元,1室1厅1卫,北,4800,唐镇,整租,39.00
徐汇,虹梅南路96弄,2室1厅1卫,南,5000,华东理工,整租,69.64
普陀,圣天地服务式公寓,1室1厅1卫,南,5000,长寿路,整租,34.40
宝山,中环一号(一期),2室2厅1卫,南,5000,大华,整租,93.53
闵行,浦江世博家园二街坊,1室1厅1卫,南 北,4900,浦江,整租,65.00
闵行,广海花园,2室1厅1卫,南 北,5000,七宝,整租,60.37
静安,宁和小区,1室1厅1卫,南,5000,大宁,整租,42.21
徐汇,汇成三村,2室0厅1卫,南,4800,上海南站,整租,52.40
徐汇,寿山坊,2室1厅1卫,南,5000,康健,整租,48.92
闵行,嘉怡水岸(公寓),2室1厅1卫,南 北,5000,吴泾,整租,92.94
普陀,真光七街坊,2室1厅1卫,南,4800,真光,整租,58.00
浦东,金杨七街坊,2室1厅1卫,南,5100,金杨,整租,55.67
松江,保利西子湾,2室2厅1卫,南,5100,松江大学城,整租,89.00
嘉定,嘉利坊,2室1厅1卫,南,5100,丰庄,整租,55.18
浦东,城林美苑东区（三舒路33弄）,2室1厅1卫,南,5000,三林,整租,67.55
长宁,安顺路231弄,2室1厅1卫,南,5000,新华路,整租,49.24
虹口,文苑小区(虹口),2室1厅1卫,南,4800,凉城,整租,56.73
普陀,石泉苑,2室1厅1卫,南 北,4800,光新,整租,46.50
徐汇,日晖六村,1室0厅1卫,南,4800,斜土路,整租,32.00
浦东,阳光城魔都,1室1厅1卫,南,5000,唐镇,整租,39.70
普陀,北巷小区,2室1厅1卫,南 北,5100,长风,整租,54.26
闵行,爱博七村,3室1厅1卫,南,5000,华漕,整租,85.00
宝山,招商花园城,2室2厅1卫,南,5000,杨行,整租,76.52
浦东,金杨七街坊,2室1厅1卫,南,5100,金杨,整租,55.25
宝山,菊泉新城(菊泉街39弄),3室2厅1卫,南 北,4900,顾村,整租,97.00
杨浦,新江浦公寓,1室1厅1卫,南,5000,东外滩,整租,37.83
嘉定,阳光里(嘉定),2室2厅1卫,南,4900,嘉定新城,整租,88.74
杨浦,许昌路1471弄,1室1厅1卫,南 北,4900,鞍山,整租,47.49
浦东,齐爱佳苑,1室1厅1卫,南,5000,唐镇,整租,51.00
青浦,首创禧悦芳菲,3室1厅2卫,南,4850,盈浦,整租,89.00
静安,汉中小区,1室1厅1卫,南,4880,不夜城,整租,32.00
嘉定,金丰新村,2室1厅1卫,南 北,5100,丰庄,整租,76.26
普陀,信仪新村,2室0厅1卫,南,5100,真如,整租,51.07
徐汇,田林十四村,1室0厅1卫,南,4850,田林,整租,29.26
松江,新虹桥首府(公寓),1室1厅1卫,南,4800,九亭,整租,67.85
闵行,金平小区,3室1厅1卫,南,4800,老闵行,整租,83.00
静安,海防村,1室1厅1卫,南,4800,江宁路,整租,32.00
虹口,凉城三村,2室1厅1卫,南,5000,凉城,整租,53.47
嘉定,日月光伯爵天地,3室2厅1卫,南,4800,菊园新区,整租,92.00
浦东,潍坊十村,1室1厅1卫,南,4800,潍坊,整租,38.74
浦东,潍坊八村,1室0厅1卫,南,4800,潍坊,整租,30.27
长宁,古宋小区,1室1厅1卫,南,5000,仙霞,整租,45.61
浦东,临沂五村,2室1厅1卫,南,5000,南码头,整租,52.65
松江,云间名门,3室2厅2卫,南,5000,松江老城,整租,142.51
静安,黄山锦庭,2室0厅1卫,南,4800,闸北公园,整租,63.92
宝山,好日子大家园C区,4室2厅2卫,南 北,4800,顾村,整租,129.92
闵行,金铭文博水景(公寓),1室1厅1卫,南,4800,颛桥,整租,51.82
浦东,东一小区,2室1厅1卫,南,4900,金桥,整租,48.96
浦东,新高苑(三期),1室1厅1卫,南,4800,高行,整租,58.00
黄浦,独立时代,1室1厅1卫,西,5000,蓬莱公园,整租,37.00
宝山,新天地荻泾花园,3室2厅1卫,南 北,5000,顾村,整租,93.00
闵行,金铭文博水景(公寓),2室1厅1卫,南,4800,颛桥,整租,50.02
宝山,民悦苑,2室1厅1卫,南 北,5000,张庙,整租,82.71
浦东,港机新村,2室0厅1卫,南 北,5000,南码头,整租,43.53
青浦,东渡悦来城,3室1厅1卫,南,4800,盈浦,整租,90.29
普陀,曹杨五村(杏梅园),1室1厅1卫,南,5100,曹杨,整租,40.87
青浦,河畔家苑,2室2厅1卫,南 北,5000,徐泾,整租,89.33
黄浦,独立时代,1室1厅1卫,西,4800,蓬莱公园,整租,31.38
浦东,潍坊六村,1室1厅1卫,南 北,4800,潍坊,整租,36.80
杨浦,鞍山四村第一小区,1室0厅1卫,南,5000,鞍山,整租,37.48
浦东,蓝村小区,1室0厅1卫,南,4890,塘桥,整租,32.32
普陀,清涧八街坊,2室1厅1卫,南,5000,真光,整租,53.14
青浦,源昌幸福里,3室2厅1卫,南,5050,赵巷,整租,90.00
浦东,金光小区,2室1厅1卫,南,5000,三林,整租,62.00
浦东,梅园三村,1室1厅1卫,南,4830,梅园,整租,29.72
徐汇,长兴坊,2室1厅1卫,南,4800,康健,整租,47.12
闵行,丽都城假日景苑,2室2厅1卫,南,5000,老闵行,整租,87.03
浦东,虹盛小区,3室1厅1卫,南,5100,唐镇,整租,93.78
浦东,临沂六村,1室1厅1卫,南,5000,南码头,整租,37.48
浦东,三林苑（二期）,1室1厅1卫,南 北,4900,三林,整租,57.37
浦东,浦东南路2141弄,1室1厅1卫,南,4800,塘桥,整租,44.89
闵行,长寿新村(闵行),2室0厅1卫,南 北,4800,莘庄南广场,整租,54.42
松江,裕盛豪园(别墅),5室2厅3卫,南,5000,松江新城,整租,291.38
青浦,绿地新里派克公馆,3室2厅1卫,南,4980,赵巷,整租,91.82
闵行,莘松三村,2室0厅1卫,南,5000,莘庄北广场,整租,53.59
青浦,龙湖紫都城,3室2厅1卫,南,4780,赵巷,整租,79.86
浦东,展想悦廷,1室1厅1卫,东南 南,5000,张江,整租,52.95
浦东,崮山小区二街坊,1室1厅1卫,南,4800,洋泾,整租,45.00
闵行,平阳新村四街坊,1室1厅1卫,南,4900,古美,整租,60.52
普陀,宜川一村,2室1厅1卫,南 北,4800,甘泉宜川,整租,50.00
浦东,紫晶苑,1室1厅1卫,南,4960,张江,整租,60.00
浦东,金桥新村四街坊,2室1厅1卫,东南 南,4990,金桥,整租,50.40
徐汇,煤科公寓,1室1厅1卫,南,4800,龙华,整租,32.26
松江,金丰蓝庭,2室2厅1卫,南,5100,九亭,整租,99.95
徐汇,凯旋一村,1室1厅1卫,南,4900,徐家汇,整租,35.60
青浦,西虹桥壹号,3室2厅2卫,南,4888,盈浦,整租,93.00
松江,松云水苑(公寓),3室1厅2卫,南,4900,松江大学城,整租,115.00
浦东,济阳一村,2室1厅1卫,南,4990,世博,整租,41.93
浦东,思浦小区,1室1厅1卫,南 北,5100,杨思前滩,整租,40.00
青浦,东渡悦来城,3室2厅1卫,南,4800,盈浦,整租,97.00
